Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2019-12-24,169.27025701234822,171.73795615085527,168.39207150255652,169.13853454589844,2290589,0.0,0,265766553.33121893,397598649,0.2209877893166859,132714927.28142817,66.94571221519054,105.82629338501721,-2423.5436520406283,-127118.36845582025,1160.0119115097114,162.77480306501892,10.440932004469886,160.8155387878418,178.22709427108268,143.40398330460093,21.65407101139812,0.7390078177124312,0.0,0.0,162.26164788297405,182.01309576580812,142.51020000014012,24.345183400428784,0.6740856342207963,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,109.23234615121649,0.9525068261747176,2.8957641733610364,5.313411454503779,4.736962249240928,0.5764492052628514,165.48675537109375,158.98030031644382,165.8296835105122,160.51627205600843,51.38014558168061,16.13159650002892,60.526021259420936,1.0303885712754408,0.940823164555107,0.08956540672033386,0.43508108186610306,26.329092489958693,76.39204584524343,-4.674135589599615,101.133043213418,72.4647986151876,28.6682445982304,164.57198037098937,89.65001528025527,127.11099782562232,89.65001528025527,154.80546033110897,149.15982349864322,76.0,8.0,68.0,99.46725967886134,63.94936154066876,0.422878970084068,0.4184167986141942,0.43287189641143026,30.917300182678137,60.71428197551195,95.25068261747177,95.06737889844793,-4.749317382528237,14.974327015475154,165.106497265956,8.598808423722422,6.409865436867021,16.28884181296791,-9.878976376100889
2019-12-27,170.10455960774908,171.02665723046502,168.56773470323913,170.76319885253906,7646341,0.0,0,271774377.80650234,405244990,0.243958163984466,115530328.71252455,66.7713774424999,-8.612529427970685,-2425.8222131982293,86604.32645353331,1160.0119115097114,163.20116505122246,9.642731056745486,161.55321578979493,179.3340337292511,143.77239785033876,22.012335505090398,0.7589864845954837,0.0,0.0,168.96012764170408,173.72279306627522,164.19746221713302,5.637620533373151,0.6892922397543094,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,108.73357434261331,0.9617556044358955,2.9756784900083235,5.3133822002577915,4.852246239444301,0.4611359608134906,166.70523834228516,159.67271658090445,166.58868587082404,161.27530367056625,51.846749954801126,15.836128287834223,59.41741956009459,1.0243950363387988,0.9461989137107595,0.07819612262803932,0.4472419975262287,26.073934336446516,70.26230884122776,-6.860832977294933,109.0273724311885,80.33360302987187,28.69376940131663,169.97281878031325,89.65001528025527,129.81141703028425,89.65001528025527,157.20620495169118,149.15982349864322,72.0,4.0,68.0,99.73362983943068,65.69059554772204,0.48982410797866904,0.431875258953803,0.42226465168223326,31.013960796811052,59.58543083901135,96.17556044358955,95.37567150715385,-3.824439556410452,14.322144909029731,165.78108013872085,9.364457699750892,0.21223339837184862,13.0735201300487,-12.86128673167685
2019-12-30,170.54364591983108,171.7731138364815,169.841094738895,170.36801147460938,5461419,0.0,0,269291928.3989285,399783571,0.2452519684394884,98717669.77439456,66.48346557372477,35.72628583646551,-2424.988515958311,60808.06883281182,1157.3273631482543,163.5321431141426,8.871659860829588,162.26235122680663,180.26021834496478,144.26448410864847,22.183663655903942,0.7251839119210103,0.0,0.0,170.71796287765238,175.37085644393807,166.06506931136678,5.450971283695797,0.46239421791433616,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,108.25837581272441,0.9595059086586518,3.1246948465873365,5.221282997121875,4.926053590979816,0.2952294061420595,168.01154073079428,160.40228623610275,167.17012057909872,161.94883758197685,52.19098289430227,16.184096477287653,58.51060341546628,1.028761619373566,0.9472932031959411,0.0814684161776249,0.4554220827813274,25.823557537465327,66.32120347875312,-8.84334487915038,116.67806202211082,87.88990105177345,28.788160970337373,172.46949723542372,89.65001528025527,131.0597562578395,89.65001528025527,157.30587543303784,149.15982349864322,68.0,32.0,36.0,99.86681491971534,64.86984505946384,0.45826875448170223,0.4569906108481459,0.4357608894720477,30.856137126472483,58.611653109902605,95.95059086586518,95.7922779756422,-4.049409134134821,13.819770351673782,166.33807472545794,10.133419873110066,-6.061873014490647,9.24644150114083,-15.308314515631476
2019-12-31,169.88500693208078,171.82580306456003,169.46699239586584,169.84109497070312,3068583,0.0,0,267196687.4451025,396714988,0.2671676489729919,84384161.66000874,65.01068931694932,-12.353465501891456,-2428.641380132245,-22129.60083747585,1153.7479653329785,163.7938326854074,8.220374941616049,163.10321426391602,180.86588439809796,145.34054412973407,21.78089526235861,0.6896640723463342,0.0,0.0,170.5945496681548,174.02553572957464,167.163563606735,4.022386492527298,0.3901985196145178,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,107.70026009998854,0.9565063142889936,3.2919851832936606,5.047590475867622,4.950360967957377,0.09722950791024498,169.3800481160482,161.1994083111103,167.58103971626863,162.533449240401,52.523759847235574,15.865726740449166,57.671586589199386,1.0147454162362348,0.9533881659183983,0.061357250317836565,0.4589575087723616,25.538716073386333,58.76862507204563,-10.21109390258789,113.98647808837907,93.91048855512273,20.075989533256347,171.76651055944458,89.65001528025527,130.70826291984991,89.65001528025527,157.30587543303784,149.15982349864322,64.0,28.000000000000004,36.0,99.93340745985768,63.72656693581605,0.4143131969119263,0.45413535312409864,0.4476670743086825,30.40894268809578,55.44625071312504,95.65063142889935,95.92559424611807,-4.349368571100647,13.918730659533821,166.61800755653888,10.704077033215482,-12.670786909414272,4.862995819029809,-17.53378272844408
2020-01-02,170.9827188326833,173.61727540452756,170.4119036021361,173.00254821777344,7909806,0.0,0,272072603.4068092,404624794,0.3087275620814961,75901635.97463554,67.97426424303302,55.444638336506245,-2421.9483142875038,137744.0222598647,1153.7479653329785,164.30109480417573,7.775955490836887,164.1767951965332,181.60430087398677,146.7492895190796,21.230169168050107,0.7532133164833322,0.0,0.0,170.25498357587912,173.563022838636,166.94694431312232,3.885982299346334,0.9152859781362654,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,106.9959891611945,0.9745036199143592,3.3291378032442807,5.106179893729632,4.981524753111828,0.12465514061780336,171.0559171040853,161.9576873779297,168.41511794726935,163.30893805353972,52.592887214483405,16.901477800006237,55.77983173430761,1.0262541367125564,0.940064220633379,0.08618991607917736,0.46224372630142907,25.312349665792834,64.58771628251021,11.152947235107433,113.19113749948704,98.86317980371635,14.327957695770692,170.53748079914007,89.65001528025527,130.0937480396977,89.65001528025527,153.29739330357964,149.15982349864322,60.0,24.0,36.0,99.96670372992884,67.43499475789204,0.5568909382812147,0.47649096322494716,0.4625389757323972,31.07286071549682,64.52722428549072,97.45036199143591,96.35052809540018,-2.549638008564086,13.78328104686193,166.86216310257043,13.153344861016105,-16.000073822101797,0.6903818908034882,-16.690455712905283
2020-01-03,172.4756484107454,173.17819957861983,170.09137769606662,171.11447143554688,7163588,0.0,0,269657602.99227357,397461206,0.31734159344725305,63126344.5239395,70.58607073943867,-16.365787984265868,131.67770443995218,69054.2020241314,1141.1564470673386,170.5695104863994,7.30704213000852,165.15816802978514,181.81006727442463,148.50626878514566,20.16479044698101,0.6788475692248487,0.0,0.0,170.16529168860816,173.07077068156988,167.25981269564653,3.414890268314552,0.6633430751414812,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,106.36021705084524,0.9637553050609361,3.4015529996145126,4.943277387845853,4.973875280058634,-0.03059789221278031,170.70464452107748,162.5977501502404,168.83040309931204,163.88712571146618,52.670725609916815,16.427118028227305,54.50573574319952,3.2692932733675892,0.7901888463887433,2.479104426978846,0.46186558228596036,25.10148714117751,54.86301360141041,11.532765197753918,113.74615787502252,103.22195511993192,10.524202755090599,170.53748079914007,89.65001528025527,130.0937480396977,89.65001528025527,153.5169407537174,149.15982349864322,56.00000000000001,20.0,36.00000000000001,99.98335186496442,63.274477671094125,0.39693174327336767,0.45604529282216894,0.46222386972373825,30.44115440019467,53.588913501889955,75.34016918674455,89.4803875356933,-24.65983081325545,13.407085406630245,166.90786041432293,-2.4041961949138457,-19.167293056292227,-3.281153098615655,-15.886139957676573
2020-01-06,170.71928059805947,171.16716384404276,167.90908927052894,169.84109497070312,7593178,0.0,0,271069782.5109111,389868028,0.29737214105015974,52727013.2835811,67.7684168492129,-89.96340415417004,10.680112496326176,-134686.25764770794,1141.1564470673386,171.32157870276282,6.902145374359051,165.96609954833986,181.86334277483212,150.0688563218476,19.157217371204148,0.6218763331212581,0.0,0.0,170.1377745674907,172.96070388346152,167.31484525151996,3.3184039501480314,0.44745181979776444,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,105.84245003752413,0.9565063142889936,3.5109129435871607,4.65773368503946,4.910646961054799,-0.252913276015339,170.13382466634116,163.12466137225812,168.98589415644912,164.32816047140966,52.83975326956469,15.919262425707686,54.89141470374257,1.0745351764694462,0.8273934036919832,0.24714177277746296,0.4565235734664771,24.940465613011188,40.3221249015544,6.070460510253895,114.44938493706569,106.9560280207107,7.493356916354983,170.53748079914007,89.65001528025527,130.0937480396977,89.65001528025527,153.81508593509662,149.15982349864322,52.0,16.0,36.0,49.99167593248221,60.56069728550927,0.0,0.31794089385152685,0.41682571663288104,29.13501032904744,58.01121834337198,49.12283416214018,73.97112178010691,-50.87716583785982,12.688108494964581,166.92161510989035,-3.876734437762493,-21.5331189850945,-6.931546275911424,-14.601572709183076
2020-01-07,170.1484687482879,172.6073912347247,170.1484687482879,170.7192840576172,7074472,0.0,0,267279852.3745085,396942500,0.3038116202123604,46082114.82965225,46.734908001051195,63.94730285211833,2.3216568565199185,-19926.253964672127,1147.0569691903797,171.11605664183412,6.488560463325304,166.8618492126465,181.6734927034269,152.0502057218661,17.75318152192433,0.6302163006884342,0.0,0.0,170.3163386128062,172.98119424223492,167.6514829833775,3.1293012181138358,0.5756036162637006,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,105.27426540132439,0.9615056092836924,3.6252448801002592,4.450992492508647,4.8187160673455685,-0.36772357483692186,170.02405166625977,163.69041618934045,169.2525695258596,164.80157703335095,52.771227269683315,16.912910016663663,53.38238024240771,1.1222570220816195,1.0547319869109197,0.06752503517069974,0.44827216404264403,24.75205457622745,46.781599471397996,3.067075347900385,116.5130852545503,110.24588159980537,6.267203654744932,170.76318233752824,89.65001528025527,130.20659880889175,89.65001528025527,154.8012845780701,149.15982349864322,48.0,12.0,36.0,24.995837966241105,61.778208771260296,0.06617088478136972,0.15436754268491185,0.3094512431195359,28.37211408959974,54.01855044034233,32.539114471253704,52.334039273379496,-67.46088552874629,12.156548501429256,167.04798993105103,-0.765695385055312,-23.74887717728781,-10.2950124561867,-13.453864721101109
2020-01-08,170.1923762846021,171.42183079582304,168.23578150529514,169.7971954345703,8782774,0.0,0,267105573.98193434,388159726,0.2807438782845913,38342027.57053166,32.73070467065196,-56.19619626315951,-6.641734242923041,-10857.871493907543,1147.0569691903797,170.07681706925868,6.158309346045565,167.56439819335938,181.507936946586,153.62085944013276,16.64260296765021,0.5800656591101828,0.0,0.0,170.42863139968088,173.20888023855807,167.64838256080378,3.262654656138192,0.3864425449475901,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,104.83288090288426,0.9562564060009852,3.6589068595425585,4.164735286351032,4.687919911146661,-0.5231846247956291,170.01307423909506,164.21395052396335,169.3363581271997,165.17162284084867,52.80485420262711,16.35522405123332,53.60168414036589,0.8589373797745794,1.0908521688084925,-0.23191478903391305,0.436398907222806,24.571117598093014,34.97450681349434,0.6959777832031193,110.40747281861046,112.12579934887016,-1.7183265302597022,170.76318233752824,89.65001528025527,130.20659880889175,89.65001528025527,155.23006015440424,149.15982349864322,44.0,8.0,36.0,12.497918983120552,59.69445155674416,0.0,0.0220569615937893,0.16478846604340938,27.156801746301575,50.2098708601103,27.147883532286937,36.26994405522696,-72.85211646771306,11.487220782359628,167.07332055722105,-0.07752013161810277,-24.39949526993511,-13.115909018936382,-11.283586250998727
2020-01-09,171.55356477008576,172.60738482512627,169.62154570245428,172.2122039794922,24692751,0.0,0,285262070.4683425,412852477,0.31453400949977434,41383624.29797402,46.11213384680306,15.546146635121648,1.6701651532338855,303765.0305424478,1147.0569691903797,170.0218654834817,5.841062323708207,168.36793823242186,181.40875965511813,155.3271168097256,15.490860741781129,0.6473935430317203,0.0,0.0,170.68154912566678,173.50922073565692,167.85387751567671,3.313388734136917,0.7706564030309595,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,104.33256345468071,0.970004402088261,3.5926128807187334,4.085648580992228,4.5674656451157745,-0.48181706412354686,170.3423932393392,164.95196474515475,169.77879595062933,165.6931473696371,52.633162647770845,17.10728263288895,51.87532632231342,0.9874937545534291,1.0541770880454084,-0.0666833334919793,0.42471888862421064,24.38225872236585,44.542844971006474,0.7705963134765739,105.41237848358685,112.6012810455556,-7.188902561968746,170.76318233752824,89.65001528025527,130.20659880889175,89.65001528025527,155.23006015440424,149.15982349864322,40.0,4.0,36.0,6.248959491560276,63.19583346308051,0.45234317739058844,0.17283802072398546,0.11642084166756222,27.047533898271674,55.50615616123054,77.18887774890119,45.62529191748063,-22.811122251098812,10.779935674201539,167.3635148985527,2.3486385193149393,-14.943219559933496,-13.481371127135805,-1.4618484327976908
2020-01-10,173.83685316013438,174.71503884258016,171.6853009181522,173.57339477539062,11321931,0.0,0,288051504.1516185,424174408,0.3238077892812164,37673293.43669162,54.51955362089922,55.81325637821387,10.114329282874637,440692.75167146313,1156.123477560594,170.25617223563353,5.559929883780183,169.3119888305664,180.90997527678638,157.71400238434643,13.70013609352412,0.683713180067265,0.0,0.0,171.03838820356054,173.8344451411636,168.24233126595755,3.269508052514284,0.9533181241300537,0.0,0.0,1.8187222834156822,177.48130827709485,89.65001528025526,103.75082544772887,0.9777532963004151,3.443938891710821,4.085710985515078,4.471114713195636,-0.38540372768055775,170.71196492513022,165.79975186861478,170.362580385208,166.2768693996929,52.10551525608623,18.890760497615325,50.111667491073874,1.066420425678515,0.9057276621090722,0.16069276356944284,0.4144624857010783,24.15973628622445,57.72598858521971,-1.1394424438476562,102.67683997544097,111.89566632825033,-9.218826352809359,171.31206405655456,89.65001528025527,130.48103966840492,89.65001528025527,155.23006015440424,149.15982349864322,36.0,8.0,28.0,3.124479745780138,65.03931824424575,0.690502791420242,0.3809486562702762,0.19194787952935033,27.46791365323778,58.777366151238986,84.26913886603039,62.86863338240619,-15.730861133969613,10.409834831049977,167.74968440396773,2.622028292605738,-15.25643487433445,-13.836383876575535,-1.4200509977589153
2020-01-13,180.0280504887647,180.99406002213865,172.02075740048144,177.39349365234375,18631147,0.0,0,291731036.53494436,442805555,0.2642418545063109,42458940.621599756,71.30303342526955,159.28624722973413,21.471990939262565,499534.76670773537,1156.123477560594,171.22879324957648,5.901267157567886,170.51071319580078,180.06635523534686,160.9550711562547,11.208260009531665,0.8601422294838245,0.0,0.0,171.7067455465179,175.15424049356412,168.25925059947178,4.015561457499279,1.324765256102585,1.0,0.0,151.66265246488385,180.99406002213865,166.32835624351125,17.20209071178594,0.877245360190553,3.199153377048675,4.343936301345309,4.445679030825571,-0.10174272948026175,171.48037719726562,166.79615490253155,171.44425934938272,167.1003230480374,50.58771238584937,23.88830079106799,45.20922271148904,1.06563322982039,0.7791212748391695,0.2865119549812206,0.40937462244325756,24.15532909819523,182.34620339177508,-1.372178649902338,102.03050662952924,110.26816017351905,-8.237653543989808,174.4515746463338,91.40639115277718,132.92898289955548,91.40639115277718,155.24103695776,149.15982349864322,100.0,4.0,96.0,22.543376070534762,69.63597608765444,1.0,0.7142819896036094,0.4226895555326237,29.236685690591425,58.70411455807457,73.40080574426486,78.28627411973217,-26.599194255735146,11.016139484309349,168.6434102898007,5.483027678263909,-11.156767276381045,-13.300460556536638,2.1436932801555937
